2,  0.00145078815128, 1.253878780805e-06
2,  8.168738621834e-08, 3.615571279703e-06
5,  0.0005818191345692, 1.157894186443e-05
5,  5.067386148929e-08, 3.534023627516e-06
10,  0.0005448437833809, 3.330310678917e-05
10,  3.93777593013e-08, 1.71102327271e-05
50,  6.745963701199e-05, 6.989802989388e-05
50,  1.794630316634e-08, 7.48061049638e-06
100,  3.25267745869e-05, 4.585831747628e-05
100,  1.911393038816e-08, 2.039996407355e-07
150,  2.092044894056e-05, 5.333113465955e-05
150,  2.15668640153e-08, 9.760255372804e-06
200,  1.551858073618e-05, 7.859321784043e-06
200,  1.881464377211e-08, 8.539368161919e-06
250,  9.30638467661e-06, 6.946654349393e-05
250,  1.517700230198e-08, 5.004984292789e-06
300,  7.30087646513e-06, 4.334041934095e-05
300,  1.463201036118e-08, 3.971392022795e-06
350,  6.005857174314e-06, 3.6453845631e-05
350,  1.493588633885e-08, 5.925800162565e-06
400,  5.129452352407e-06, 7.534489199035e-05
400,  1.501090927103e-08, 5.215788401181e-06
450,  4.369935229773e-06, 6.840579748735e-05
450,  1.523631700632e-08, 4.298447902062e-06
500,  3.780489185035e-06, 5.927668860428e-05
500,  1.47643727121e-08, 8.456015870184e-06
550,  3.291319175344e-06, 5.736779828158e-05
550,  1.276765091602e-08, 7.588083639209e-06
600,  2.793392739455e-06, 7.1148332347e-05
600,  1.084613485708e-08, 1.403946901846e-06
650,  2.240056641849e-06, 6.317562740454e-05
650,  8.364153606968e-09, 1.017311246754e-05
700,  1.667527481542e-06, 3.896829575067e-05
700,  5.928092887495e-09, 4.540088833771e-07
750,  1.319401580553e-06, 6.589975913407e-05
750,  3.067750248785e-09, 7.925860851632e-06
800,  1.330273684669e-06, 9.715075939276e-06
800,  3.608560575274e-09, 9.038634311231e-06
810,  1.358707585428e-06, 2.814610090063e-05
810,  4.083156255895e-09, 7.089053524645e-06
820,  1.403563287476e-06, 7.261779814938e-05
820,  4.548204672277e-09, 5.435486357008e-06
830,  1.477886220896e-06, 2.625842920922e-05
830,  4.910469297733e-09, 9.599948826988e-07
840,  1.508130767099e-06, 4.861568187131e-06
840,  5.257508699769e-09, 3.321798133005e-06
850,  1.604441918257e-06, 4.915144831186e-05
850,  5.666018654044e-09, 8.100387669518e-06
860,  1.56248551531e-06, 5.264682103778e-05
860,  5.866823190459e-09, 8.923733592958e-06
870,  1.648037160156e-06, 2.695409837061e-05
870,  6.297308941453e-09, 9.200333415116e-07
880,  1.66276930975e-06, 3.321072015616e-05
880,  6.493517271355e-09, 7.622193364032e-06
890,  1.740535958523e-06, 4.340032254646e-05
890,  6.888489488006e-09, 8.387308873203e-06
900,  1.752124651632e-06, 1.570731722289e-05
900,  7.055064685375e-09, 7.803298793796e-06
950,  1.780286915761e-06, 7.196881944749e-05
950,  7.920799133615e-09, 1.024061436272e-05
1000,  1.258925411794e-06, 0.027229325
1000,  1e-10, 0.027229325
1100,  1.258925411794e-06, 0.027229325
1100,  1e-10, 0.027229325
1200,  1.258925411794e-06, 0.027229325
1200,  1e-10, 0.027229325
1300,  1.258925411794e-06, 0.027229325
1300,  1e-10, 0.027229325
1400,  1.122018454302e-06, 0.027229325
1400,  1e-10, 0.027229325
1500,  7.987373627204e-07, 3.079604436174e-05
1500,  1.494779041781e-08, 5.494327135036e-06
1600,  6.860535248154e-07, 2.993782012961e-06
1600,  1.870863060116e-08, 8.26078042504e-06
1700,  5.811162232798e-07, 1.972500260772e-05
1700,  2.276077260921e-08, 4.330118294593e-06
1800,  5.358509438287e-07, 1.407701842382e-05
1800,  2.687558956076e-08, 1.111602937698e-06
1900,  5.159421391896e-07, 1.297692183178e-05
1900,  3.156646865291e-08, 5.273000844852e-07
2000,  4.388064473444e-07, 2.757887118898e-05
2000,  3.545169464884e-08, 4.398721324961e-06
2100,  3.872086048745e-07, 1.572338025824e-05
2100,  3.940016131961e-08, 1.414704696945e-06
2200,  3.442302244273e-07, 2.023550800478e-05
2200,  4.312747181302e-08, 3.39880375444e-06
2300,  3.137393554541e-07, 3.507775520273e-06
2300,  4.77996811896e-08, 6.247901359835e-06
2400,  2.642852953737e-07, 7.505298186494e-06
2400,  5.21332740324e-08, 5.233456652487e-06
2500,  2.289180300821e-07, 1.044566427577e-06
2500,  5.635325419118e-08, 2.153460624932e-06
2600,  2.010536676621e-07, 5.235866622488e-06
2600,  6.18158720058e-08, 5.489645651835e-06
2700,  1.787224050214e-07, 2.447648851156e-06
2700,  6.935711183852e-08, 3.399143078564e-06
2800,  1.474894649066e-07, 2.214460658845e-06
2800,  7.938235887907e-08, 3.433056807278e-06
